acc,rt,rt_pred,acc_pred,condition,country,id
1,5.93,8.656087470016063,0.7365424430641822,3,4,7816
1,13.58,8.687072482347835,0.7224532224532224,3,4,7816
1,5.3,8.597054528118294,0.7066115702479339,3,4,7816
1,18.02,8.660161206442593,0.7407024793388429,3,4,7816
1,7.4,8.604238965572177,0.7332988089073019,3,4,7816
1,17.52,8.780055168831536,0.7359375,3,4,7816
1,7.01,8.630768671980704,0.7612869745718733,3,4,7816
1,9.61,8.536482522727823,0.7368694747789911,3,4,7816
1,12.98,8.91814309169142,0.7256637168141593,3,4,7816
1,4.75,8.642298232673829,0.717922077922078,3,4,7816
1,14.18,8.605377316843349,0.7267987486965589,3,4,7816
1,8.78,8.68273192980486,0.7448024948024948,3,4,7816
1,4.42,8.551508769392756,0.727319587628866,3,4,7816
0,10.02,8.618164049610371,0.721584984358707,3,4,7816
1,8.93,8.70765307877469,0.7225103734439834,3,4,7816
0,5.47,8.524415498276062,0.7417695473251029,3,4,7816
0,8.89,8.662230028783306,0.759105098855359,3,4,7816
0,8.85,8.749019056717644,0.7087883515340614,3,4,7816
0,7.05,8.645048645006536,0.7455958549222798,3,4,7816
