acc,rt,rt_pred,acc_pred,condition,country,id
1,11.04,3.25381120868263,0.619215291750503,3,7,14424
1,0.97,3.2444270747703037,0.628456510809452,3,7,14424
1,5.94,3.2549791399988526,0.6199799196787149,3,7,14424
1,1.23,3.308320947376503,0.6334340382678751,3,7,14424
0,7.32,3.343040518694306,0.6453400503778337,3,7,14424
1,1.38,3.3418306833179154,0.6449823499747857,3,7,14424
0,1.01,3.316783634657831,0.6336683417085427,3,7,14424
1,2.76,3.365458088234715,0.6309164149043303,3,7,14424
0,2.84,3.292995763134146,0.6185671039354188,3,7,14424
0,0.85,3.3027251080535027,0.6337033299697276,3,7,14424
0,1.21,3.233906175061053,0.6327967806841046,3,7,14424
1,6.86,3.4325541666439428,0.6332997987927566,3,7,14424
0,2.28,3.3132805736109354,0.6357682619647356,3,7,14424
1,1.9,3.368500237581264,0.6436839456467036,3,7,14424
1,3.14,3.3397919728238077,0.6266934269944807,3,7,14424
1,4.9,3.3266910340640026,0.6384692849949648,3,7,14424
1,5.19,3.380253588319344,0.6574167507568113,3,7,14424
