acc,rt,rt_pred,acc_pred,condition,country,id
1,18.2,16.555405698113372,0.8236632536973834,3,8,16178
1,23.92,16.41668477832093,0.8276440962506995,3,8,16178
1,28.86,16.410536694850567,0.8140449438202247,3,8,16178
0,15.67,16.499819436700513,0.8235294117647058,3,8,16178
1,24.69,16.500853338506,0.823728813559322,3,8,16178
1,17.45,16.745128477867123,0.8355855855855856,3,8,16178
1,12.46,16.49433391708152,0.8149628783552256,3,8,16178
1,20.74,16.475842457657777,0.8278965129358831,3,8,16178
0,25.09,16.431124871638833,0.8175713486289872,3,8,16178
1,11.63,16.33441536499359,0.8159232072275551,3,8,16178
1,8.53,16.455015309088385,0.81859410430839,3,8,16178
0,13.05,16.48363442737064,0.8189415041782729,3,8,16178
1,15.3,16.426615554441227,0.8283455674760023,3,8,16178
1,28.69,16.564951331155573,0.8254690164866402,3,8,16178
1,21.15,16.43839496627778,0.8122886133032694,3,8,16178
1,14.54,16.61995632982275,0.8189705031810295,3,8,16178
