acc,rt,rt_pred,acc_pred,condition,country,id
1,20.23,10.527899665448698,0.7418688693856479,3,8,15690
1,16.18,10.378238892051398,0.739938080495356,3,8,15690
1,7.31,10.507565646200497,0.7338129496402878,3,8,15690
0,9.4,10.449436055656651,0.7461617195496417,3,8,15690
1,17.15,10.513222965926769,0.7347357619291944,3,8,15690
1,5.79,10.497730217264383,0.7385721623009759,3,8,15690
1,6.85,10.72579644248588,0.7375259875259875,3,8,15690
1,22.55,10.56149570844222,0.7404145077720208,3,8,15690
1,6.43,10.44555406975996,0.7509081473793461,3,8,15690
1,6.43,10.485811636636454,0.7292418772563177,3,8,15690
1,5.42,10.425003419939001,0.729381443298969,3,8,15690
0,10.6,10.549440003766838,0.7491039426523297,3,8,15690
1,8.47,10.25565611388587,0.7401656314699793,3,8,15690
0,14.86,10.51565392184681,0.7654639175257731,3,8,15690
1,9.06,10.34388682159553,0.7274611398963731,3,8,15690
1,12.4,10.626472603298874,0.760577915376677,3,8,15690
0,11.01,10.511675069625774,0.7440414507772021,3,8,15690
