acc,rt,rt_pred,acc_pred,condition,country,id
1,11.13,11.906862945225186,0.7020711630377058,3,11,23766
1,7.06,11.860372328885072,0.7022058823529411,3,11,23766
1,10.96,12.065143364060415,0.6982029598308668,3,11,23766
0,11.97,11.864537447529438,0.6872012745618693,3,11,23766
1,12.37,11.875742154679617,0.7029442691903259,3,11,23766
0,11.81,11.924462463715537,0.6813595326606479,3,11,23766
0,21.08,11.877173446448937,0.6728232189973615,3,11,23766
1,10.28,11.752322336465173,0.7020148462354189,3,11,23766
1,11.33,11.828583310097567,0.6993154291732491,3,11,23766
1,9.83,11.8942063579132,0.69,3,11,23766
1,16.85,11.703458808632174,0.6853696906135291,3,11,23766
1,14.53,11.857972481839585,0.712401055408971,3,11,23766
0,14.76,12.03776600410252,0.694297782470961,3,11,23766
0,9.56,11.855166916212124,0.7138381201044386,3,11,23766
1,9.36,11.731871498504677,0.7130208333333333,3,11,23766
1,14.63,11.996515118898047,0.706574024585783,3,11,23766
