acc,rt,rt_pred,acc_pred,condition,country,id
1,2.9,2.215511510475918,0.7738214643931796,3,4,7578
1,1.4,2.2480152217354776,0.7601605619668841,3,4,7578
1,1.74,2.226451640554984,0.7673019057171514,3,4,7578
1,1.43,2.2307630999459156,0.7736604907361042,3,4,7578
1,2.15,2.225322015387852,0.7512562814070352,3,4,7578
1,3.67,2.216456086207317,0.7634354595680563,3,4,7578
0,3.95,2.214878121164592,0.7680360721442886,3,4,7578
1,2.2,2.2546186369011285,0.7610220440881763,3,4,7578
1,2.16,2.2450187493989158,0.7602808425275828,3,4,7578
1,1.66,2.200215175639184,0.7722027094831911,3,4,7578
1,1.95,2.20163903722057,0.7749874434957308,3,4,7578
1,2.09,2.2433582175292988,0.7567567567567568,3,4,7578
1,2.15,2.266915489342414,0.750627195183141,3,4,7578
0,2.06,2.2251340959234347,0.7674185463659148,3,4,7578
0,2.2,2.2678311539249956,0.7745490981963928,3,4,7578
1,2.46,2.232573563017218,0.7784461152882205,3,4,7578
0,1.6,2.2333402058053733,0.7605210420841684,3,4,7578
