acc,rt,rt_pred,acc_pred,condition,country,id
1,5.58,7.254096004436787,0.6576289207868156,3,1,888
1,7.37,7.3223742109894925,0.6952583910495471,3,1,888
0,8.86,7.296965114315921,0.65643197458973,3,1,888
1,6.52,7.274883322647139,0.6508528784648188,3,1,888
1,7.05,7.356464327751069,0.6682795698924732,3,1,888
1,8.38,7.298723085492284,0.6563335114911811,3,1,888
1,8.03,7.28612884955311,0.6652631578947369,3,1,888
1,6.39,7.322445625905182,0.6673706441393875,3,1,888
1,7.37,7.267002380478907,0.6769394261424017,3,1,888
1,8.61,7.317026173744149,0.6716657739689341,3,1,888
1,6.08,7.323722544450244,0.6659574468085107,3,1,888
0,8.95,7.280681344080812,0.6664902064584436,3,1,888
1,7.15,7.328431997167426,0.6737853710624666,3,1,888
0,10.19,7.220322806712374,0.6729122055674518,3,1,888
0,7.97,7.314762839469445,0.6753592336349122,3,1,888
0,8.76,7.242828057800908,0.6696856686201386,3,1,888
0,4.98,7.332849516425277,0.676063829787234,3,1,888
1,8.89,7.255606948413582,0.6693333333333333,3,1,888
