acc,rt,rt_pred,acc_pred,condition,country,id
1,9.43,7.537673260098638,0.690958904109589,3,13,26551
1,10.69,7.663631021986379,0.6804798255179935,3,13,26551
1,6.18,7.574528336078297,0.6867208672086721,3,13,26551
0,14.37,7.677315956417982,0.697353914002205,3,13,26551
1,5.22,7.626705866748074,0.688177874186551,3,13,26551
1,9.49,7.567286840481314,0.6980088495575221,3,13,26551
1,7.39,7.635035093269895,0.6761643835616439,3,13,26551
0,11.71,7.449067334711863,0.6842105263157895,3,13,26551
1,8.4,7.538148384662829,0.706953642384106,3,13,26551
0,10.88,7.475828260082373,0.6703236423477784,3,13,26551
0,4.25,7.638229281599229,0.6795154185022027,3,13,26551
0,10.29,7.535510159217375,0.6786703601108033,3,13,26551
1,12.92,7.487960433241697,0.6944751381215469,3,13,26551
1,8.77,7.563203857892461,0.6804180418041804,3,13,26551
1,8.26,7.640386440389225,0.6730558598028478,3,13,26551
1,7.96,7.70221658773184,0.7026125625347415,3,13,26551
1,6.64,7.478082582108508,0.6833976833976834,3,13,26551
0,7.77,7.620636868440653,0.6842105263157895,3,13,26551
1,2.97,7.547337363577889,0.6881188118811881,3,13,26551
