acc,rt,rt_pred,acc_pred,condition,country,id
1,7.7,12.627333907467474,0.7743455497382199,3,11,22230
1,5.7,12.275701585402764,0.7616309461578672,3,11,22230
1,8.99,12.415250329095345,0.7567140600315956,3,11,22230
0,25.36,12.053191228950274,0.7730125523012552,3,11,22230
1,6.35,12.429439148551367,0.766858337689493,3,11,22230
1,16.32,12.42947964978689,0.7556371263765076,3,11,22230
1,5.22,12.423146475855821,0.7598321971683272,3,11,22230
1,11.88,12.320831327875117,0.7703198741478763,3,11,22230
1,10.55,12.148788600316283,0.742766964755392,3,11,22230
0,28.4,12.480638856738976,0.768586387434555,3,11,22230
1,13.08,12.412460606506764,0.7656576200417536,3,11,22230
1,19.22,12.470861645416328,0.7420198848770277,3,11,22230
1,7.04,12.157117719900622,0.7726315789473684,3,11,22230
0,11.94,12.327195599818406,0.7428722280887011,3,11,22230
1,19.1,12.319529626773877,0.7644584647739222,3,11,22230
1,23.17,12.442791282529036,0.7703703703703704,3,11,22230
0,12.46,12.198360292951829,0.7569847127042699,3,11,22230
