acc,rt,rt_pred,acc_pred,condition,country,id
1,11.42,11.57315333455584,0.8298777246145668,3,9,18168
1,19.62,11.653885359300995,0.8333333333333334,3,9,18168
0,24.7,11.560973391029004,0.8270954138112809,3,9,18168
1,6.46,11.609478290143498,0.8267509215376514,3,9,18168
1,10.85,11.624861345983511,0.8227848101265823,3,9,18168
1,11.65,11.217419290828339,0.8357105124141574,3,9,18168
1,7.43,11.692608402542636,0.8253550762756444,3,9,18168
1,4.68,11.623297915528777,0.8291909042834479,3,9,18168
1,11.12,11.844598664506501,0.8465608465608465,3,9,18168
1,7.39,11.603723352402325,0.816465652857892,3,9,18168
1,9.1,11.625402025768135,0.8319371727748691,3,9,18168
1,5.53,11.592019842004731,0.8450555261766262,3,9,18168
1,18.45,11.761013465248558,0.8411609498680739,3,9,18168
0,25.66,11.55912368031012,0.821939586645469,3,9,18168
1,20.28,11.538410467820022,0.832624867162593,3,9,18168
1,18.21,11.566397152072732,0.8217506631299735,3,9,18168
1,9.3,11.726467367832436,0.8308510638297872,3,9,18168
0,9.5,11.794466440192009,0.8398520084566596,3,9,18168
