acc,rt,rt_pred,acc_pred,condition,country,id
1,14.25,14.95945561290488,0.7272727272727273,3,9,19139
1,7.77,15.00689622950779,0.7265957446808511,3,9,19139
1,16.24,14.932286039365087,0.7272240085744909,3,9,19139
1,10.68,14.78392974301992,0.7448494453248812,3,9,19139
1,15.08,15.066407658701257,0.7409921671018277,3,9,19139
1,17.13,15.03620610288425,0.7276550998948476,3,9,19139
1,12.94,14.936043593943339,0.760482180293501,3,9,19139
1,17.83,14.958468962909768,0.747624076029567,3,9,19139
1,9.6,15.240977178582831,0.7164730728616684,3,9,19139
0,28.88,14.989858607413844,0.7424960505529226,3,9,19139
1,13.65,15.151938393932829,0.7318109399893786,3,9,19139
1,22.55,15.07437074706965,0.7543673901535204,3,9,19139
0,24.46,14.86988348958728,0.7368978295394388,3,9,19139
1,14.44,14.777906415183836,0.747000521648409,3,9,19139
1,10.07,15.104015375624392,0.730605738575983,3,9,19139
0,26.12,15.217374487136599,0.7333688131985099,3,9,19139
0,29.87,15.137381352730326,0.7265500794912559,3,9,19139
0,8.64,15.202653378400964,0.7353407290015848,3,9,19139
1,12.48,14.990577392580628,0.7480273540241978,3,9,19139
