acc,rt,rt_pred,acc_pred,condition,country,id
1,5.35,8.360386157482083,0.8870880605078336,3,14,28256
1,12.7,8.227375290605238,0.8836712913553896,3,14,28256
1,7.32,8.279662806729895,0.8976968398500268,3,14,28256
1,7.58,8.333670971368601,0.8964592274678111,3,14,28256
1,4.48,8.157866740793999,0.8875266524520256,3,14,28256
1,8.25,8.442438335280233,0.8971612212104981,3,14,28256
1,10.24,8.39365390966318,0.8815013404825738,3,14,28256
1,8.5,8.300972941207336,0.8895442359249329,3,14,28256
1,14.94,8.495701182196512,0.8890080428954423,3,14,28256
1,6.16,8.317031849342008,0.8819407008086253,3,14,28256
1,7.16,8.319828842927095,0.8795051102743411,3,14,28256
1,7.87,8.311383246072186,0.8881230116648993,3,14,28256
0,11.07,8.345192128391618,0.879079721776351,3,14,28256
0,10.11,8.469747857841394,0.8954983922829582,3,14,28256
1,11.13,8.45514053196935,0.8957776590058792,3,14,28256
