acc,rt,rt_pred,acc_pred,condition,country,id
1,13.51,7.53958503841592,0.7977407208176439,3,14,29569
1,5.1,7.572813499930669,0.7946380697050939,3,14,29569
1,4.38,7.4602790778372094,0.7910772578890098,3,14,29569
1,9.17,7.384527535552258,0.7814355099838101,3,14,29569
1,3.52,7.579391690353932,0.7810810810810811,3,14,29569
1,10.1,7.338840863209354,0.7944535073409462,3,14,29569
1,10.38,7.401976015730822,0.789247311827957,3,14,29569
1,11.2,7.5137658874976765,0.7883053600433135,3,14,29569
1,8.43,7.3990622947546205,0.7854821235102926,3,14,29569
0,9.28,7.2664630290573085,0.7871313672922252,3,14,29569
1,7.1,7.545384636016222,0.7852494577006508,3,14,29569
1,7.17,7.460241054995845,0.8002159827213823,3,14,29569
1,8.24,7.406738241182935,0.7981651376146789,3,14,29569
1,6.41,7.342294092778158,0.800968262506724,3,14,29569
0,8.81,7.4214520779860615,0.7988133764832794,3,14,29569
0,7.19,7.415641336191708,0.7751068376068376,3,14,29569
0,7.34,7.579990216572897,0.789815817984832,3,14,29569
1,8.9,7.452960974247449,0.7990275526742301,3,14,29569
