acc,rt,rt_pred,acc_pred,condition,country,id
1,10.99,12.197305864785488,0.8199780461031834,3,10,20681
1,10.57,12.201208243973864,0.8068854222700377,3,10,20681
1,12.02,11.94678835999584,0.8119935170178282,3,10,20681
1,8.03,12.155338275878115,0.7975228863758751,3,10,20681
1,7.46,12.022736398402204,0.8098591549295775,3,10,20681
0,15.76,12.062808422684176,0.7986111111111112,3,10,20681
1,23.61,12.240008898436106,0.8119978575254418,3,10,20681
1,11.7,11.940106334002714,0.7959073774905762,3,10,20681
1,5.44,11.950487339618725,0.8081676518001075,3,10,20681
1,4.5,11.989234126513669,0.8146947595894112,3,10,20681
0,11.7,12.349585361384813,0.7994550408719346,3,10,20681
1,13.76,12.233584654646082,0.812981298129813,3,10,20681
1,10.43,12.287495240633094,0.8069226608977826,3,10,20681
0,22.36,12.187686269277831,0.7977036632039366,3,10,20681
0,13.36,12.149381322921922,0.8065380493033226,3,10,20681
1,26.15,11.92960045586106,0.801388147357181,3,10,20681
1,13.18,12.153827073366811,0.7914870689655172,3,10,20681
1,15.55,11.925749376375958,0.7809626825310979,3,10,20681
1,19.9,12.277941171328903,0.8038793103448276,3,10,20681
