acc,rt,rt_pred,acc_pred,condition,country,id
1,5.6,5.727191820763198,0.7553846153846154,3,16,34209
0,6.89,5.68024521839423,0.7347981604496678,3,16,34209
1,5.0,5.6380784151736405,0.7607361963190185,3,16,34209
1,4.34,5.723738229528866,0.7285418821096173,3,16,34209
1,6.28,5.657478902918996,0.7398457583547557,3,16,34209
1,5.48,5.691124553482169,0.7615621788283659,3,16,34209
1,5.77,5.666402324310784,0.7721649484536083,3,16,34209
0,5.65,5.664905233836747,0.7607235142118863,3,16,34209
1,5.28,5.670538832227947,0.7526992287917738,3,16,34209
1,6.07,5.725570198838934,0.7505175983436853,3,16,34209
1,5.38,5.6837974886675084,0.7381687242798354,3,16,34209
1,5.19,5.6981751068122355,0.7597137014314929,3,16,34209
0,7.47,5.669662746202269,0.7679671457905544,3,16,34209
1,5.6,5.688908416079111,0.7520661157024794,3,16,34209
0,5.67,5.7140183881990065,0.7422839506172839,3,16,34209
