acc,rt,rt_pred,acc_pred,condition,country,id
1,12.95,8.532291669861479,0.6611195158850227,3,13,27297
0,6.67,8.444717297706548,0.6517992904206792,3,13,27297
1,4.7,8.576863145531815,0.6482793522267206,3,13,27297
1,6.47,8.512799281725284,0.6554156171284635,3,13,27297
0,10.49,8.554447934203877,0.6517992904206792,3,13,27297
0,7.64,8.617351513726057,0.6439393939393939,3,13,27297
1,6.4,8.477683331245856,0.6422435573521981,3,13,27297
0,5.97,8.457285130693645,0.6416624429802331,3,13,27297
1,12.7,8.588035927474248,0.666835187057634,3,13,27297
1,5.36,8.56627545070549,0.6577215189873418,3,13,27297
1,5.32,8.48126921907835,0.6433990895295902,3,13,27297
0,19.88,8.488692417310652,0.6546653144016227,3,13,27297
1,11.55,8.567013479736223,0.6577620967741935,3,13,27297
1,7.12,8.502565525940023,0.6478658536585366,3,13,27297
1,8.4,8.58345526236003,0.6649823143001516,3,13,27297
