acc,rt,rt_pred,acc_pred,condition,country,id
1,3.4,3.6961957136711248,0.750253807106599,3,3,5158
1,2.29,3.651841994410421,0.7590978985135828,3,3,5158
0,2.87,3.6443494748158844,0.7637755102040816,3,3,5158
0,3.76,3.587464209142061,0.7437595517065716,3,3,5158
1,2.06,3.648978151783626,0.7566462167689162,3,3,5158
1,7.52,3.5953280669782193,0.7599388379204893,3,3,5158
1,7.5,3.6410455088368145,0.7644649257552484,3,3,5158
1,3.3,3.594272536856972,0.7662404092071611,3,3,5158
1,3.6,3.6498327746894237,0.7530674846625767,3,3,5158
0,4.54,3.63939866979648,0.763184584178499,3,3,5158
1,3.45,3.687987200535152,0.7695452222789985,3,3,5158
1,3.05,3.633952650933416,0.7723328228688107,3,3,5158
1,2.82,3.7125843830687204,0.7476923076923077,3,3,5158
0,4.6,3.667849356946102,0.7560975609756098,3,3,5158
1,3.12,3.609030563822003,0.7503828483920367,3,3,5158
1,1.66,3.697293877133327,0.7553516819571865,3,3,5158
