acc,rt,rt_pred,acc_pred,condition,country,id
0,3.67,7.202589974510065,0.7302839116719243,3,10,20492
1,6.76,7.344456289017364,0.7134564643799473,3,10,20492
0,6.67,7.160805542571156,0.692429022082019,3,10,20492
0,7.29,7.253278794742449,0.724960254372019,3,10,20492
1,12.67,7.258145596108828,0.6951219512195121,3,10,20492
0,8.23,7.301043068961906,0.7075869336143309,3,10,20492
1,7.68,7.244754085914027,0.7120253164556962,3,10,20492
1,13.4,7.269713208690796,0.7214060860440713,3,10,20492
1,10.64,7.447587992503696,0.7265996827075621,3,10,20492
1,4.98,7.281328642820979,0.7034700315457413,3,10,20492
1,4.4,7.287926256449484,0.7280378748027354,3,10,20492
0,6.46,7.300656703863055,0.7185534591194969,3,10,20492
1,8.4,7.306207591186342,0.6978079331941545,3,10,20492
1,7.77,7.290991639714442,0.7093023255813954,3,10,20492
1,7.47,7.3386649100869406,0.6908033826638478,3,10,20492
1,6.12,7.308816622674211,0.6984210526315789,3,10,20492
1,7.72,7.3913016378562695,0.7285714285714285,3,10,20492
