acc,rt,rt_pred,acc_pred,condition,country,id
0,9.88,8.03922050482363,0.4591295116772824,3,6,12648
0,15.07,7.96956017779676,0.4587737843551797,3,6,12648
0,4.92,7.9928204833908625,0.45329815303430077,3,6,12648
0,15.49,7.8866969061025305,0.4739610731194108,3,6,12648
0,6.07,8.114712704893858,0.46726982437466735,3,6,12648
0,12.19,7.993872984394372,0.4581567796610169,3,6,12648
0,13.9,8.124734299067164,0.4724867724867725,3,6,12648
0,9.51,8.07080600364314,0.43809024134312696,3,6,12648
0,8.58,8.03350490865497,0.47446024223275407,3,6,12648
0,6.09,7.880232376575989,0.44981607987388333,3,6,12648
1,5.47,8.006163337514463,0.4325459317585302,3,6,12648
1,8.34,7.906541616070925,0.47346295323173937,3,6,12648
1,4.29,8.020354083611977,0.47720042417815484,3,6,12648
1,3.93,8.042009424907116,0.45732349841938885,3,6,12648
1,6.45,8.044283259402746,0.47926509186351707,3,6,12648
1,9.65,7.967936375588571,0.45454545454545453,3,6,12648
1,11.93,8.118089009828484,0.4540682414698163,3,6,12648
1,6.9,7.9686037951035384,0.47791798107255523,3,6,12648
1,11.08,8.1491095605212,0.4543067226890756,3,6,12648
