acc,rt,rt_pred,acc_pred,condition,country,id
1,24.33,11.48548437646982,0.7245382585751979,3,16,34251
0,7.7,11.260070446340203,0.7207446808510638,3,16,34251
0,10.25,11.324761121705622,0.726790450928382,3,16,34251
1,7.79,11.342617427149762,0.7180031864046734,3,16,34251
1,17.78,11.426376303093274,0.7381951731374606,3,16,34251
1,12.85,11.575513792819924,0.7414608512874409,3,16,34251
0,5.17,11.269580864218161,0.7492163009404389,3,16,34251
1,15.91,11.286999334281404,0.7312169312169312,3,16,34251
1,10.01,11.289753261455859,0.7578332448220924,3,16,34251
0,12.55,11.411282172847296,0.7451596023024595,3,16,34251
1,10.54,11.385456921424142,0.7538298996302166,3,16,34251
1,15.74,11.369364764069676,0.7457894736842106,3,16,34251
1,10.97,11.40996346121306,0.727510460251046,3,16,34251
1,5.24,11.37396076272641,0.7451290152711953,3,16,34251
1,18.47,11.449566069626185,0.7443211833069202,3,16,34251
