acc,rt,rt_pred,acc_pred,condition,country,id
1,13.38,13.820816017052506,0.80178671133445,3,12,24096
1,24.39,14.135361568014096,0.8031407739764442,3,12,24096
1,15.62,14.040040996658327,0.8071266968325792,3,12,24096
1,8.52,13.972005463461805,0.8163493840985442,3,12,24096
0,24.62,13.912009312124402,0.8191549295774648,3,12,24096
1,12.16,13.876623685893918,0.8083565459610028,3,12,24096
1,19.64,14.013273809989597,0.801006148686417,3,12,24096
1,18.75,13.917697404469168,0.802675585284281,3,12,24096
1,7.08,13.821058600880198,0.8130733944954128,3,12,24096
0,11.46,13.934097168376178,0.8022662889518414,3,12,24096
0,11.93,14.03465778963458,0.8304225352112676,3,12,24096
1,24.67,13.76789883892741,0.8112359550561797,3,12,24096
1,9.03,14.067481646879786,0.8204283360790774,3,12,24096
1,19.87,13.87359772052727,0.8132361189007291,3,12,24096
1,10.76,13.947526967507287,0.8202687569988801,3,12,24096
1,15.3,13.900881465086417,0.8190529875986471,3,12,24096
1,17.05,13.813942259448385,0.8042865200225606,3,12,24096
1,13.66,13.985054536826476,0.8162132148806219,3,12,24096
0,21.3,13.830968775480597,0.8157150932730356,3,12,24096
1,18.13,14.02106845417247,0.8141643059490085,3,12,24096
