acc,rt,rt_pred,acc_pred,condition,country,id
1,10.33,7.6723174969838634,0.6038034865293186,3,1,310
1,9.3,7.626468602342493,0.6119324181626188,3,1,310
1,8.49,7.569882760310919,0.612987012987013,3,1,310
1,4.66,7.55565295360189,0.6219062664560295,3,1,310
1,5.17,7.6798653487593915,0.5953757225433526,3,1,310
1,5.06,7.64772379758616,0.6283324621014114,3,1,310
1,7.08,7.674908093586463,0.625,3,1,310
1,6.52,7.6770137173313175,0.587585481325618,3,1,310
1,8.72,7.804183242952603,0.5783068783068783,3,1,310
1,12.26,7.653296543418264,0.6153439153439153,3,1,310
1,9.25,7.637544692053237,0.6016904384574749,3,1,310
0,6.69,7.6020690909234006,0.6042752867570386,3,1,310
0,6.73,7.674676966796534,0.603448275862069,3,1,310
0,11.0,7.575505401410622,0.6115183246073298,3,1,310
1,5.29,7.692881170278685,0.616710182767624,3,1,310
0,12.47,7.660317548055418,0.5905059989567032,3,1,310
0,8.92,7.612157035518499,0.6383089770354906,3,1,310
0,12.87,7.676919957260407,0.611578947368421,3,1,310
0,7.04,7.56987764009193,0.6031578947368421,3,1,310
0,7.56,7.608533875264337,0.6016640665626625,3,1,310
