acc,rt,rt_pred,acc_pred,condition,country,id
1,7.52,10.202288622932503,0.8445137805512221,3,1,1832
1,17.88,10.143351860346915,0.850418410041841,3,1,1832
1,9.63,10.242628439432602,0.853048462741011,3,1,1832
1,12.66,10.144144324404454,0.8545548654244306,3,1,1832
1,11.6,10.240931809192544,0.838860103626943,3,1,1832
1,12.09,10.25877387503861,0.8459530026109661,3,1,1832
1,13.01,10.24460615881976,0.8463949843260188,3,1,1832
1,9.79,10.151323627276835,0.8454780361757106,3,1,1832
1,8.79,10.210707074893365,0.842790213430505,3,1,1832
1,12.63,10.303418949326757,0.8424870466321244,3,1,1832
1,9.04,10.1682962537558,0.8274428274428275,3,1,1832
1,9.42,10.189271753337044,0.8447559709241952,3,1,1832
0,8.93,10.287237164296602,0.8448365334717177,3,1,1832
1,10.63,10.163642341219594,0.8445945945945946,3,1,1832
0,10.11,10.20461924094073,0.8469122989102231,3,1,1832
0,6.02,10.123759990550939,0.8336798336798337,3,1,1832
1,8.02,10.143810824914086,0.8441558441558441,3,1,1832
