acc,rt,rt_pred,acc_pred,condition,country,id
1,5.38,6.579855342005102,0.6860772895712017,3,6,12846
1,5.36,6.679408636079421,0.7031746031746032,3,6,12846
1,10.82,6.60596969217702,0.6849973304858515,3,6,12846
1,5.24,6.615005391871496,0.6754896770778189,3,6,12846
1,7.35,6.722482766187234,0.7028176501860712,3,6,12846
1,8.88,6.708331992271008,0.7137526652452025,3,6,12846
1,11.93,6.745390685868217,0.6874328678839957,3,6,12846
1,8.38,6.717566134538342,0.6853932584269663,3,6,12846
1,4.02,6.754426550273623,0.7063829787234043,3,6,12846
0,4.12,6.733659095397077,0.6924708377518558,3,6,12846
0,6.08,6.637984463792858,0.7037037037037037,3,6,12846
0,5.38,6.62994263405298,0.6850267379679145,3,6,12846
1,3.44,6.722193185389717,0.6954423592493297,3,6,12846
0,11.14,6.707170938736593,0.7019334049409237,3,6,12846
1,7.44,6.623827619590546,0.6768162393162394,3,6,12846
1,10.83,6.719264430922864,0.7180170575692963,3,6,12846
0,7.62,6.644210293377181,0.6946362187997875,3,6,12846
0,6.73,6.7556178971444725,0.6987247608926673,3,6,12846
1,9.35,6.698477730871025,0.7065101387406617,3,6,12846
