acc,rt,rt_pred,acc_pred,condition,country,id
0,3.84,4.516176531293416,0.6439817166074149,3,13,26818
1,1.53,4.449933620607608,0.6323006602336211,3,13,26818
0,4.01,4.499004959588233,0.6441624365482234,3,13,26818
1,11.13,4.509068087007605,0.6440162271805274,3,13,26818
1,4.53,4.445812682391151,0.6532054517920243,3,13,26818
0,1.34,4.481449439628808,0.6411556006082109,3,13,26818
0,2.29,4.476230640677187,0.6314459049544995,3,13,26818
0,1.91,4.509284288506362,0.6402035623409669,3,13,26818
1,3.93,4.500773271912265,0.6434738445911631,3,13,26818
1,3.43,4.377363832061162,0.6276703967446592,3,13,26818
1,1.4,4.507339568388951,0.6311268317331986,3,13,26818
1,5.38,4.369901930817375,0.6322188449848024,3,13,26818
1,5.41,4.33828349171022,0.6363176530096105,3,13,26818
1,10.46,4.5287834131921025,0.6264571718195641,3,13,26818
1,1.3,4.372660473109662,0.6387620497209539,3,13,26818
1,13.54,4.45367481057717,0.6381679389312978,3,13,26818
0,6.3,4.403902862209196,0.6375567895002524,3,13,26818
