acc,rt,rt_pred,acc_pred,condition,country,id
1,10.33,10.49825231563058,0.8166219839142091,3,14,30058
1,9.43,10.428510912163853,0.8101333333333334,3,14,30058
1,13.58,10.448345785150956,0.8059542796384902,3,14,30058
1,11.64,10.304971818967266,0.797016515716569,3,14,30058
1,15.98,10.249834671751243,0.8095490716180371,3,14,30058
1,5.16,10.435568501846115,0.8044062332079527,3,14,30058
1,9.81,10.589069864601315,0.8118022328548644,3,14,30058
1,10.94,10.474079469349181,0.8120624663435649,3,14,30058
1,11.68,10.4142032515561,0.8073394495412844,3,14,30058
0,8.63,10.446202425698946,0.811865312667023,3,14,30058
0,19.77,10.483142124765811,0.7933618843683083,3,14,30058
1,12.17,10.561240426364604,0.8037837837837838,3,14,30058
1,6.14,10.552271045166961,0.7846813069094805,3,14,30058
1,7.62,10.348599783608059,0.7973333333333333,3,14,30058
1,10.46,10.598087270377148,0.7898123324396783,3,14,30058
1,15.24,10.593604990283744,0.8103170338527673,3,14,30058
1,14.58,10.412720080664073,0.8125331917153479,3,14,30058
0,7.34,10.354124019901274,0.7856758212170167,3,14,30058
0,13.18,10.432757260284117,0.8213903743315508,3,14,30058
