acc,rt,rt_pred,acc_pred,condition,country,id
0,5.4,7.02678015221618,0.8797758532857871,3,6,11164
0,8.38,7.003916842224288,0.8855975485188968,3,6,11164
1,9.1,7.127364394870163,0.8823831535695943,3,6,11164
1,10.3,6.930867890920369,0.888208269525268,3,6,11164
1,6.13,7.035176447336123,0.8798767967145791,3,6,11164
1,6.18,7.106657580604141,0.8931689779147406,3,6,11164
1,7.52,7.084196278328955,0.8960040983606558,3,6,11164
1,6.41,7.011024972786652,0.8898565573770492,3,6,11164
1,7.1,6.9889473387975185,0.8929303278688525,3,6,11164
1,5.71,7.068108927735671,0.8902501276161306,3,6,11164
1,4.27,7.001512270961941,0.8931689779147406,3,6,11164
1,9.8,7.08168932185457,0.8778118609406953,3,6,11164
1,6.88,7.131731955452053,0.8875318066157761,3,6,11164
1,12.85,7.01550759227457,0.8850281042411855,3,6,11164
1,10.2,7.004467190066457,0.8963039014373717,3,6,11164
1,5.07,7.068795493846441,0.8961303462321792,3,6,11164
1,4.6,6.99483264955858,0.8847336065573771,3,6,11164
1,5.3,7.087361409106404,0.8968335035750766,3,6,11164
