acc,rt,rt_pred,acc_pred,condition,country,id
1,20.14,12.468949253666027,0.7552602436323367,3,16,32873
1,19.42,12.618245051979665,0.7675941080196399,3,16,32873
0,19.0,12.545356349586596,0.7732526141992295,3,16,32873
0,10.7,12.577229978169749,0.7390829694323144,3,16,32873
0,7.91,12.580606944187506,0.763215859030837,3,16,32873
1,9.33,12.629218966629955,0.7682660850599782,3,16,32873
1,8.44,12.403450056828383,0.7565217391304347,3,16,32873
1,18.69,12.910656743171543,0.7564454196379594,3,16,32873
1,10.05,12.74213982780476,0.7757774140752864,3,16,32873
1,21.57,12.658967281896524,0.7429362880886426,3,16,32873
1,8.03,12.793886844806671,0.7545205479452055,3,16,32873
1,15.95,12.538286189156578,0.7467177242888403,3,16,32873
0,15.05,12.883844418007614,0.7691477885652643,3,16,32873
1,21.46,12.762064277310982,0.7736057426836003,3,16,32873
1,9.23,12.622429806661277,0.7684268426842684,3,16,32873
1,7.21,12.671741232387005,0.7523441809156095,3,16,32873
1,22.05,12.604815029198472,0.7487738419618528,3,16,32873
