acc,rt,rt_pred,acc_pred,condition,country,id
0,9.94,5.7011949696128355,0.9218500797448166,3,8,16938
1,4.66,5.7345871629193335,0.9019292604501608,3,8,16938
1,9.89,5.766247692556582,0.9049128367670365,3,8,16938
1,5.22,5.733364583551287,0.9011164274322169,3,8,16938
1,5.71,5.722477504125719,0.8954666666666666,3,8,16938
1,5.95,5.606299551705519,0.9190197123068726,3,8,16938
1,3.8,5.8188603818501345,0.9083601286173634,3,8,16938
1,4.97,5.662447017910742,0.905167820990943,3,8,16938
1,6.25,5.65759313594195,0.9128367670364501,3,8,16938
1,5.78,5.678843420003154,0.9067385444743935,3,8,16938
1,7.25,5.674954058462417,0.9002134471718249,3,8,16938
1,3.51,5.735337016814463,0.9104477611940298,3,8,16938
1,2.88,5.757765692835794,0.9013333333333333,3,8,16938
0,6.53,5.629114358884131,0.91,3,8,16938
1,5.0,5.769382307954199,0.9067439409905164,3,8,16938
1,7.37,5.718796746410034,0.9020866773675762,3,8,16938
1,5.61,5.766088116246088,0.9094759131815775,3,8,16938
1,9.0,5.711539946022,0.9139841688654353,3,8,16938
