acc,rt,rt_pred,acc_pred,condition,country,id
0,18.61,12.373819842271923,0.5023523261892315,3,5,9758
1,7.89,12.345060007763745,0.5023948908994146,3,5,9758
0,6.56,12.262083574287974,0.5020942408376964,3,5,9758
1,25.56,12.1055356706625,0.4931650893796004,3,5,9758
1,18.99,12.11362044551837,0.47111344537815125,3,5,9758
1,13.53,12.234704061012396,0.49297971918876754,3,5,9758
0,15.77,12.00038388392375,0.5005257623554153,3,5,9758
1,5.88,12.298202918475823,0.5023822128110111,3,5,9758
1,9.39,12.012359722417312,0.49739039665970775,3,5,9758
1,8.4,12.305903598005955,0.5125786163522013,3,5,9758
0,7.98,12.215764225227534,0.5063761955366631,3,5,9758
0,25.27,12.517998037057998,0.5034120734908136,3,5,9758
1,10.63,12.195998606948368,0.5150078988941548,3,5,9758
1,8.92,12.398851799097908,0.5235849056603774,3,5,9758
1,12.46,11.955193150416882,0.501829587036069,3,5,9758
0,14.55,12.313407057864127,0.48621420996818665,3,5,9758
0,6.88,11.993145653489233,0.5163977095262884,3,5,9758
0,20.4,11.9961365094984,0.49111807732497387,3,5,9758
0,11.57,12.14174835108932,0.48980658651332987,3,5,9758
0,16.93,12.425499114905431,0.4997369805365597,3,5,9758
