acc,rt,rt_pred,acc_pred,condition,country,id
1,4.27,6.630534068726081,0.7645844088797109,3,3,4620
1,3.99,6.505118735277119,0.774626095925735,3,3,4620
1,4.67,6.483265203291194,0.765770423991727,3,3,4620
1,6.53,6.527403424102239,0.7752057613168725,3,3,4620
1,6.08,6.458768308585642,0.7874420998455995,3,3,4620
1,4.53,6.393472728921548,0.7645228215767634,3,3,4620
1,3.56,6.514734568529352,0.7799385875127943,3,3,4620
1,3.73,6.40964232248764,0.766287487073423,3,3,4620
1,4.32,6.459123516571353,0.7724209434940383,3,3,4620
1,4.04,6.436123453898767,0.7501293326435592,3,3,4620
1,11.39,6.485334937464908,0.7790397521941146,3,3,4620
1,8.45,6.373697771891857,0.7744282744282744,3,3,4620
1,9.95,6.448922002429263,0.7867078825347759,3,3,4620
0,12.86,6.441164677424032,0.7662203913491246,3,3,4620
0,11.99,6.481825326450308,0.7695900363258952,3,3,4620
1,9.4,6.5564517057229015,0.7896640826873385,3,3,4620
0,4.51,6.456992938228079,0.7580893682588598,3,3,4620
0,10.87,6.510419846640913,0.7672012415933782,3,3,4620
