acc,rt,rt_pred,acc_pred,condition,country,id
1,11.01,6.845950044882436,0.7379310344827587,3,8,15909
0,4.16,6.857793669153447,0.7511961722488039,3,8,15909
1,5.07,6.974280820845003,0.7275118358758548,3,8,15909
1,10.14,6.768363922298919,0.742826780021254,3,8,15909
1,6.47,6.786854707884506,0.7431434599156118,3,8,15909
0,7.42,6.887806459655507,0.7389920424403184,3,8,15909
1,5.03,6.859284546280968,0.7428419936373277,3,8,15909
0,5.95,6.842593373309472,0.7382226980728052,3,8,15909
1,8.38,6.830951750067822,0.7485442032821599,3,8,15909
0,6.47,6.79921324961915,0.7496046389035319,3,8,15909
1,6.59,6.8483383905645505,0.7428722280887011,3,8,15909
1,3.55,6.715875252638779,0.7568421052631579,3,8,15909
1,4.64,6.8860736060719985,0.7423442449841605,3,8,15909
1,7.54,6.912906620200884,0.7402116402116402,3,8,15909
1,8.86,6.903920265460377,0.7471022128556375,3,8,15909
1,12.24,6.9020768171336,0.7407407407407407,3,8,15909
1,6.98,6.880212716543984,0.7480021310602024,3,8,15909
1,10.14,6.896811631385939,0.7432646592709984,3,8,15909
0,8.48,6.939761302574676,0.7542553191489362,3,8,15909
