acc,rt,rt_pred,acc_pred,condition,country,id
1,13.52,8.876738319881035,0.6497085320614733,3,1,1493
1,7.05,8.9298697625878,0.629492600422833,3,1,1493
1,6.96,8.935675232185032,0.629883843717001,3,1,1493
1,12.38,8.896781161326686,0.6368891224382554,3,1,1493
1,10.63,8.888040549451958,0.629492600422833,3,1,1493
1,6.18,8.892612413965576,0.627348643006263,3,1,1493
1,9.25,8.903896995985104,0.6458551941238195,3,1,1493
1,7.58,8.865772466832468,0.6430474160895046,3,1,1493
1,4.83,8.937327818318,0.6321052631578947,3,1,1493
0,6.0,8.825567134314799,0.6444677503932879,3,1,1493
1,11.84,8.814295400905255,0.638771186440678,3,1,1493
1,5.97,8.866090585528406,0.6318302387267904,3,1,1493
0,8.37,8.703383486929386,0.6585751978891821,3,1,1493
0,8.02,8.843862540687722,0.6487341772151899,3,1,1493
0,14.36,8.803761802171925,0.6364594309799789,3,1,1493
0,16.41,8.88066506258229,0.6382978723404256,3,1,1493
1,10.61,8.784160271560497,0.654936974789916,3,1,1493
0,10.29,8.959076071249344,0.6345444971037388,3,1,1493
0,8.32,8.758069230651921,0.6467161016949152,3,1,1493
