acc,rt,rt_pred,acc_pred,condition,country,id
0,7.39,12.105010113400768,0.7,3,9,17403
1,6.59,12.085344004032486,0.6808743169398908,3,9,17403
0,17.76,12.011116522981323,0.687842278203724,3,9,17403
0,11.34,12.135094259882704,0.6794310722100656,3,9,17403
0,11.68,12.201394318025093,0.7128287707997852,3,9,17403
1,20.64,12.101901407718918,0.6910966340933767,3,9,17403
0,24.97,12.329626075570037,0.6974835886214442,3,9,17403
1,13.6,12.218570509517408,0.6985776805251641,3,9,17403
1,20.33,12.069968734445796,0.6851851851851852,3,9,17403
1,17.49,12.051134603732445,0.7002739726027397,3,9,17403
1,8.73,12.131274421554085,0.6856516976998904,3,9,17403
1,14.78,12.060098420611435,0.6800216567406605,3,9,17403
1,5.0,12.247678820974585,0.6992853216052777,3,9,17403
1,14.69,12.207738182634237,0.7075013491635186,3,9,17403
1,8.73,12.283995708841394,0.6880434782608695,3,9,17403
1,16.47,12.426907785070632,0.6943375481033535,3,9,17403
