acc,rt,rt_pred,acc_pred,condition,country,id
1,2.46,2.5450821395464787,0.5022784810126583,3,4,7543
0,2.42,2.5708781610782405,0.478349465104432,3,4,7543
1,1.82,2.5294878462077075,0.4977215189873418,3,4,7543
1,2.06,2.5661645326063813,0.5101832993890021,3,4,7543
1,2.68,2.5375005966457684,0.4926133469179827,3,4,7543
1,1.38,2.5496959479038113,0.5065856129685917,3,4,7543
1,1.39,2.599438109817169,0.506578947368421,3,4,7543
1,2.74,2.5992074904262705,0.494188984335523,3,4,7543
0,2.51,2.5488843420267235,0.4853238866396761,3,4,7543
0,4.48,2.5190759813284034,0.49086294416243653,3,4,7543
0,3.59,2.5584406635254573,0.5253292806484295,3,4,7543
0,2.61,2.5733430217699107,0.5032911392405063,3,4,7543
1,3.42,2.527936653672728,0.507085020242915,3,4,7543
0,2.16,2.5414886662136507,0.5005065856129686,3,4,7543
0,2.3,2.581326696650206,0.48650025471217523,3,4,7543
0,2.88,2.519730260488821,0.5050761421319797,3,4,7543
