acc,rt,rt_pred,acc_pred,condition,country,id
1,3.5,8.559546124008381,0.7478632478632479,3,3,4660
1,7.4,8.470693720908352,0.772145144076841,3,3,4660
1,5.5,8.410774290705307,0.7665245202558635,3,3,4660
1,10.0,8.300034136598386,0.748657357679914,3,3,4660
1,13.6,8.223808341622323,0.759298618490967,3,3,4660
1,6.54,8.460207705054081,0.7622641509433963,3,3,4660
1,10.0,8.428605248237197,0.7617773019271948,3,3,4660
1,8.0,8.283014042306588,0.7540021344717183,3,3,4660
1,5.1,8.528662695638312,0.7594064652888183,3,3,4660
1,2.39,8.405854146504119,0.7588953797132236,3,3,4660
1,11.08,8.434458152876262,0.7705263157894737,3,3,4660
1,8.8,8.316305088225665,0.7620578778135049,3,3,4660
1,10.0,8.380731583377152,0.7660477453580902,3,3,4660
1,9.4,8.259801578440836,0.7588953797132236,3,3,4660
0,6.8,8.53514583412178,0.766384778012685,3,3,4660
0,17.2,8.374321971193895,0.7615262321144675,3,3,4660
1,12.85,8.339253993436905,0.7697686928456159,3,3,4660
0,19.48,8.527586938784312,0.7652681890600106,3,3,4660
0,5.8,8.307380576661094,0.7681697612732096,3,3,4660
0,13.13,8.399829849475188,0.7632565613283342,3,3,4660
