acc,rt,rt_pred,acc_pred,condition,country,id
0,4.08,2.2859368558934716,0.5615539858728557,3,1,228
0,1.39,2.2420408861242063,0.5644511581067473,3,1,228
0,3.68,2.2383203136150183,0.5554435483870968,3,1,228
0,2.3,2.3496961589080505,0.5845532559313478,3,1,228
0,5.01,2.2605586786128327,0.5597579425113465,3,1,228
0,4.01,2.301250297706389,0.5574683544303798,3,1,228
0,1.45,2.2300611969879967,0.5637922339889057,3,1,228
0,0.96,2.2632802735179705,0.5600403632694249,3,1,228
1,1.64,2.258311758288717,0.5523665659617322,3,1,228
1,1.59,2.262076395331647,0.5733063700707786,3,1,228
1,2.25,2.273970790079608,0.5444947209653092,3,1,228
1,1.85,2.2953369006518383,0.5447647951441578,3,1,228
1,2.1,2.27599170940863,0.5446700507614213,3,1,228
1,1.31,2.2813249723061673,0.5786290322580645,3,1,228
1,2.67,2.285469663614936,0.5490689481630598,3,1,228
1,1.82,2.276101784015545,0.5596376446904882,3,1,228
1,2.67,2.313700460336888,0.5526979324256177,3,1,228
1,1.44,2.286553205747933,0.5700604838709677,3,1,228
