acc,rt,rt_pred,acc_pred,condition,country,id
0,0.87,0.7525336246736946,0.499,3,6,12293
0,0.4,0.7529062407142932,0.515,3,6,12293
0,0.65,0.7652363005657777,0.541,3,6,12293
1,0.92,0.7501691475369641,0.524,3,6,12293
0,0.83,0.7507776928789484,0.5205,3,6,12293
1,1.46,0.7655343333384551,0.5425,3,6,12293
1,1.29,0.7593322382568851,0.5445,3,6,12293
0,0.76,0.7398559064305454,0.531,3,6,12293
1,0.79,0.7600425674422788,0.51,3,6,12293
1,0.64,0.7533729432047594,0.5405,3,6,12293
0,0.88,0.7530397918733666,0.5125,3,6,12293
0,0.54,0.7469084000930256,0.5235,3,6,12293
1,0.39,0.754147043317586,0.521,3,6,12293
1,0.45,0.7495780902240644,0.5362681340670336,3,6,12293
1,0.56,0.7660288076944376,0.536,3,6,12293
1,0.64,0.756732676094309,0.5315,3,6,12293
0,0.63,0.7501081990423923,0.5277638819409705,3,6,12293
