acc,rt,rt_pred,acc_pred,condition,country,id
1,6.79,7.871087469966277,0.6654564315352697,3,13,26663
0,3.22,7.718765144163693,0.6880252100840336,3,13,26663
1,8.42,7.871323842578189,0.6888423258250392,3,13,26663
1,9.23,7.950969273745334,0.6588663546541862,3,13,26663
1,7.89,7.6832141392938444,0.6846799580272823,3,13,26663
1,7.38,7.7239348801398915,0.66875,3,13,26663
1,4.98,7.869077510231819,0.6652806652806653,3,13,26663
1,12.03,7.677367500867368,0.6720458094742322,3,13,26663
1,11.17,7.860639426458416,0.6630094043887147,3,13,26663
1,7.82,7.746006728476225,0.6934886183165696,3,13,26663
1,4.52,7.771944942480179,0.6803149606299213,3,13,26663
1,15.97,7.812514566792746,0.6645702306079665,3,13,26663
0,4.95,7.846224629442587,0.6834719334719335,3,13,26663
0,5.58,7.751544086547986,0.6532981530343008,3,13,26663
1,7.11,7.832886768526156,0.675249605885444,3,13,26663
1,14.35,7.699649202940153,0.6713762428048142,3,13,26663
0,9.69,7.8020665570611065,0.6589595375722543,3,13,26663
0,5.5,7.717577469388707,0.6506527415143604,3,13,26663
1,9.6,7.762217142980413,0.6824570536179073,3,13,26663
0,10.61,7.784180965643433,0.6813417190775681,3,13,26663
