acc,rt,rt_pred,acc_pred,condition,country,id
0,9.76,11.305548086325363,0.7361256544502618,3,1,484
1,17.39,11.621739774765793,0.7427083333333333,3,1,484
1,7.56,11.277008379851246,0.7388568432092292,3,1,484
1,5.87,11.404799253457584,0.7530026109660575,3,1,484
0,12.27,11.046539554184376,0.741578947368421,3,1,484
1,12.35,11.461415545864636,0.7405660377358491,3,1,484
1,14.9,11.453965772469616,0.7452830188679245,3,1,484
1,7.34,11.323902516979468,0.7343423799582464,3,1,484
1,5.54,11.472157150865286,0.7395888244596732,3,1,484
0,12.21,11.525672596587958,0.7244258872651357,3,1,484
1,11.94,11.351939069433307,0.7462061747776033,3,1,484
1,9.43,11.416931629749211,0.7412882787750792,3,1,484
1,13.94,11.372735705898045,0.7435492364402317,3,1,484
0,23.6,11.373008008409515,0.7429022082018928,3,1,484
1,18.05,11.376853788916078,0.7536458333333333,3,1,484
1,9.4,11.412247882690902,0.7607329842931937,3,1,484
1,13.85,11.2247709591469,0.7510482180293501,3,1,484
1,15.57,11.452026459234151,0.7358987875593042,3,1,484
0,11.9,11.40124666840398,0.7554146856840993,3,1,484
