acc,rt,rt_pred,acc_pred,condition,country,id
0,9.01,9.483405910084091,0.6885069817400644,3,3,5001
1,14.92,9.5235667547869,0.6724045185583647,3,3,5001
1,10.2,9.441307503604103,0.6804733727810651,3,3,5001
1,12.57,9.534661976628096,0.6767895878524945,3,3,5001
1,15.96,9.512664659375837,0.6634199134199135,3,3,5001
1,11.53,9.48902093342158,0.6684520621317622,3,3,5001
1,14.7,9.522731051476672,0.6623586429725363,3,3,5001
1,9.48,9.478417007752522,0.6656034024455078,3,3,5001
1,11.7,9.623471709099242,0.6619718309859155,3,3,5001
0,7.64,9.543882280918284,0.677938808373591,3,3,5001
0,10.4,9.473836609103689,0.661987041036717,3,3,5001
1,8.48,9.583807871219308,0.66792656587473,3,3,5001
1,5.58,9.526046603948531,0.671306209850107,3,3,5001
0,9.14,9.515620829759234,0.6859903381642513,3,3,5001
1,10.95,9.52786959715543,0.678745267712277,3,3,5001
1,6.35,9.559606056587583,0.6947141316073355,3,3,5001
0,7.35,9.617247227498737,0.6650563607085346,3,3,5001
0,8.74,9.444099234246448,0.6751727804359383,3,3,5001
