acc,rt,rt_pred,acc_pred,condition,country,id
1,4.21,4.697504449217093,0.6184631803628602,3,4,8549
1,2.63,4.677872144506542,0.6184909670563231,3,4,8549
1,5.44,4.6828628241761265,0.6420940170940171,3,4,8549
1,5.9,4.637985534148537,0.6217228464419475,3,4,8549
0,4.75,4.6946818522319,0.6479400749063671,3,4,8549
1,7.04,4.680101942776169,0.6147278548559232,3,4,8549
1,3.09,4.6722683952759745,0.6139139670738184,3,4,8549
1,5.67,4.729960882427663,0.6449044585987261,3,4,8549
0,6.16,4.694097504928876,0.6320299946438136,3,4,8549
1,6.04,4.73760097551474,0.6272630457933972,3,4,8549
0,6.5,4.728639440684169,0.6191500806885423,3,4,8549
1,5.19,4.654445178577104,0.6279936136242682,3,4,8549
1,6.57,4.763770914044781,0.6445396145610278,3,4,8549
1,2.97,4.617384588143555,0.6353562005277045,3,4,8549
0,3.43,4.691469245972745,0.6354443853113358,3,4,8549
0,2.09,4.675836419002862,0.6447507953340403,3,4,8549
0,6.34,4.780276055206606,0.6349121873336881,3,4,8549
0,8.22,4.657967710033222,0.6236044657097288,3,4,8549
1,5.39,4.786623826533864,0.6215351812366737,3,4,8549
