acc,rt,rt_pred,acc_pred,condition,country,id
1,18.98,13.252085830130387,0.9218061674008811,3,3,5402
1,10.59,13.344993303714675,0.9217199558985667,3,3,5402
1,18.69,13.070189258118642,0.9164345403899722,3,3,5402
1,9.34,13.153059502884167,0.9181058495821727,3,3,5402
0,12.49,13.393551020668722,0.9115836597649692,3,3,5402
1,22.37,13.331480813608064,0.9266004415011038,3,3,5402
1,22.14,13.277117101077756,0.9109742441209406,3,3,5402
1,20.61,13.560550689778175,0.905954368391764,3,3,5402
1,6.96,13.280116430697277,0.9257398101619208,3,3,5402
1,13.62,13.304700350706778,0.9222222222222223,3,3,5402
1,12.23,13.297641779907462,0.9190687361419069,3,3,5402
1,11.56,13.32204348735221,0.9141104294478528,3,3,5402
1,12.77,13.453133239204304,0.9220489977728286,3,3,5402
1,13.62,13.314020612526559,0.9269911504424779,3,3,5402
1,11.29,13.499355172648198,0.9245179063360881,3,3,5402
0,14.26,13.383398521808804,0.9109289617486339,3,3,5402
1,16.87,13.337829547278215,0.93007769145394,3,3,5402
1,11.3,13.267418870929887,0.9118303571428571,3,3,5402
1,18.18,13.250843191691985,0.9115341545352743,3,3,5402
