acc,rt,rt_pred,acc_pred,condition,country,id
0,1.1,1.4710903416690357,0.35617808904452225,3,9,18170
1,0.8,1.4801898421310054,0.3630445668502754,3,9,18170
1,0.94,1.4916010020649957,0.3381763527054108,3,9,18170
0,2.59,1.4641790996052733,0.36718359179589793,3,9,18170
0,0.95,1.466525017485576,0.3613613613613614,3,9,18170
1,0.9,1.480174757080106,0.34034034034034033,3,9,18170
0,1.46,1.501142549470332,0.3356678339169585,3,9,18170
0,1.1,1.496304698945538,0.3471943887775551,3,9,18170
0,2.76,1.4657811786653236,0.3661830915457729,3,9,18170
1,1.05,1.4680197691340233,0.35917958979489745,3,9,18170
0,1.04,1.4832764608743354,0.3485227841762644,3,9,18170
0,1.84,1.467488368629303,0.351,3,9,18170
1,2.93,1.4917872368373049,0.3475,3,9,18170
0,1.7,1.4872343390019689,0.35767883941970985,3,9,18170
0,1.67,1.4903469523145103,0.34752128192288434,3,9,18170
0,1.44,1.4915634106554787,0.3351703406813627,3,9,18170
0,1.13,1.4834295610427244,0.346,3,9,18170
1,1.87,1.4753557482006936,0.348,3,9,18170
