acc,rt,rt_pred,acc_pred,condition,country,id
1,13.52,11.558866321697124,0.774581589958159,3,9,17554
1,14.71,11.364846141150494,0.7501306847882906,3,9,17554
1,7.11,11.30403298895872,0.7486938349007315,3,9,17554
1,18.5,11.230782392932891,0.7679874869655892,3,9,17554
1,7.28,11.466856057207902,0.7381076842655515,3,9,17554
1,10.0,11.408381837992618,0.7464935064935065,3,9,17554
1,18.5,11.196250965629504,0.7419855222337125,3,9,17554
1,5.1,11.327415089795325,0.7476538060479666,3,9,17554
1,12.9,11.427060760726807,0.7531446540880503,3,9,17554
1,5.15,11.534593936796632,0.7601856627127386,3,9,17554
1,19.12,11.290014578671602,0.7681083897863471,3,9,17554
1,11.59,11.195018656422837,0.7835587929240374,3,9,17554
1,8.4,11.373374445723664,0.7317073170731707,3,9,17554
0,25.2,11.253147513565212,0.7341311134235172,3,9,17554
1,9.87,11.17005471028568,0.75,3,9,17554
0,9.23,11.320456049173854,0.7758081334723671,3,9,17554
1,12.5,11.367740596516851,0.7470067673086934,3,9,17554
0,16.04,11.118259350911213,0.7445369406867846,3,9,17554
0,7.79,11.480994835841756,0.7539349422875131,3,9,17554
0,9.9,11.324195474576175,0.7660455486542443,3,9,17554
