acc,rt,rt_pred,acc_pred,condition,country,id
1,7.27,9.522648439560589,0.83125,3,16,33342
1,13.65,9.79294390247576,0.8342050209205021,3,16,33342
1,20.41,9.847671364911687,0.8324661810613944,3,16,33342
1,12.18,9.789231487505445,0.8398539384454877,3,16,33342
1,7.9,9.702006717511125,0.810598111227702,3,16,33342
1,4.33,9.89876266007439,0.8366492146596859,3,16,33342
1,9.0,9.688714723968843,0.8025013027618552,3,16,33342
1,11.41,9.895084438895726,0.820230607966457,3,16,33342
1,7.98,9.829797011640606,0.8415841584158416,3,16,33342
1,9.1,9.627329574330595,0.8302679978980557,3,16,33342
0,7.77,9.791607496055802,0.8427377220480669,3,16,33342
1,11.2,9.788331448627126,0.849738219895288,3,16,33342
0,11.29,9.779525084535917,0.8284671532846716,3,16,33342
1,11.52,9.86881182507043,0.8454308093994778,3,16,33342
0,6.96,9.773406800160851,0.8379653906659675,3,16,33342
1,9.39,9.704869913600449,0.8254299114121939,3,16,33342
