acc,rt,rt_pred,acc_pred,condition,country,id
1,12.0,5.917233439799783,0.22404371584699453,3,2,2978
0,3.67,5.906009447963683,0.236254763200871,3,2,2978
0,5.7,5.901585941847651,0.25680087051142547,3,2,2978
0,12.03,5.905768009536764,0.24215740231150248,3,2,2978
0,5.74,5.9524547525676486,0.2506753106428957,3,2,2978
1,8.16,5.908522140815145,0.2296858071505959,3,2,2978
0,7.25,6.055010921973891,0.26176311519740403,3,2,2978
0,6.08,5.985908381752457,0.2435344827586207,3,2,2978
0,8.56,5.931606837228334,0.24257158292814696,3,2,2978
0,5.74,5.822428182963381,0.24959305480195335,3,2,2978
0,1.44,5.955896379677273,0.23770934629929769,3,2,2978
0,6.36,6.045374462273833,0.2174851592012952,3,2,2978
0,5.31,5.982848088255511,0.21554959785522787,3,2,2978
0,13.05,5.892756386398744,0.23837837837837839,3,2,2978
1,6.93,5.924069691194197,0.2533548040794418,3,2,2978
0,5.22,5.9662264447384254,0.2553995680345572,3,2,2978
1,2.66,6.005002464467464,0.23456121343445288,3,2,2978
0,3.46,5.935143216978997,0.23678532901833874,3,2,2978
1,8.11,5.854109001493431,0.23130715438407745,3,2,2978
0,5.55,5.999819485221593,0.24422973698336017,3,2,2978
