acc,rt,rt_pred,acc_pred,condition,country,id
1,9.74,7.11717155760407,0.6339080459770114,3,15,30227
0,11.37,7.03318885779152,0.633543940264216,3,15,30227
1,7.7,7.053923153163349,0.6477337923121056,3,15,30227
0,10.1,7.028945974003235,0.631578947368421,3,15,30227
0,7.66,7.02565024063977,0.6374201045903545,3,15,30227
1,11.44,6.970608712651968,0.6626848691695109,3,15,30227
1,9.74,7.01802175175162,0.6398843930635838,3,15,30227
1,8.86,7.003560423762649,0.6752486834406085,3,15,30227
1,3.53,7.03194668615483,0.6464530892448512,3,15,30227
1,7.22,7.042448481507087,0.626993166287016,3,15,30227
1,4.94,7.080742837949345,0.6581691772885284,3,15,30227
1,4.33,6.996321574539407,0.6452353616532721,3,15,30227
0,7.54,7.050634971174188,0.6301369863013698,3,15,30227
0,10.17,7.04057983021723,0.633314054366686,3,15,30227
0,8.88,6.993818993193791,0.643184421534937,3,15,30227
1,7.53,7.004379105030632,0.6374501992031872,3,15,30227
