acc,rt,rt_pred,acc_pred,condition,country,id
0,6.56,2.7513577696662437,0.464321608040201,3,5,9427
0,2.12,2.7308953308509403,0.4552763819095477,3,5,9427
0,2.68,2.862525878206982,0.46080402010050253,3,5,9427
0,1.95,2.7687146575615706,0.46227364185110664,3,5,9427
0,5.68,2.857565571321245,0.4490927419354839,3,5,9427
0,0.98,2.8028917245641267,0.4663654618473896,3,5,9427
0,0.86,2.7917956124144103,0.4738430583501006,3,5,9427
0,2.34,2.7458796183911485,0.453125,3,5,9427
0,5.0,2.7726470960814575,0.48519819367787254,3,5,9427
0,10.54,2.8129658656036214,0.46686746987951805,3,5,9427
1,0.56,2.8714689481911453,0.4942298043151029,3,5,9427
1,1.46,2.8074392981881817,0.46586345381526106,3,5,9427
1,3.1,2.798954557681902,0.45852187028657615,3,5,9427
1,0.6,2.7945436345810677,0.4738955823293173,3,5,9427
1,5.58,2.86214939171701,0.46987951807228917,3,5,9427
1,5.09,2.8303977735960815,0.46613146011038636,3,5,9427
1,0.48,2.7736267515835915,0.4574574574574575,3,5,9427
1,0.66,2.776568153808729,0.46134538152610444,3,5,9427
