acc,rt,rt_pred,acc_pred,condition,country,id
0,6.89,10.727127954788095,0.7916885849552867,3,11,23796
1,18.99,10.665057410480284,0.7793030623020063,3,11,23796
1,5.2,10.836782583311733,0.7862796833773087,3,11,23796
1,19.63,10.63385518058506,0.7742105263157895,3,11,23796
1,21.61,10.661401187990284,0.781414994720169,3,11,23796
0,9.45,10.596722173424023,0.7819628647214855,3,11,23796
1,18.82,10.913075566231386,0.7776612480335605,3,11,23796
1,13.38,10.688587706222025,0.7670364500792393,3,11,23796
1,6.13,10.580079733355248,0.7846965699208444,3,11,23796
1,8.52,10.859412841024998,0.7951553449183781,3,11,23796
1,7.63,10.734535323931873,0.787414066631412,3,11,23796
1,15.39,10.692427981105913,0.789832285115304,3,11,23796
1,8.95,10.728262447853842,0.7884210526315789,3,11,23796
0,10.83,10.792650639544005,0.7861302276336686,3,11,23796
1,9.62,10.77817378003639,0.7961985216473073,3,11,23796
1,8.38,10.746792581979756,0.7936507936507936,3,11,23796
1,10.17,10.546810104229252,0.7786540483701367,3,11,23796
0,8.57,10.667301277518979,0.764021164021164,3,11,23796
