acc,rt,rt_pred,acc_pred,condition,country,id
1,11.95,11.7799655014251,0.7824947589098532,3,1,193
1,7.0,11.58123591662571,0.784446764091858,3,1,193
1,12.69,11.812527687851741,0.7685475444096134,3,1,193
1,15.62,11.717590809618073,0.775169535732916,3,1,193
1,8.8,11.696668772400429,0.7614293221229638,3,1,193
1,5.37,11.728294552252807,0.7815303430079156,3,1,193
1,8.49,11.854585382543075,0.7781266352694924,3,1,193
1,9.29,11.789726924949834,0.7727272727272727,3,1,193
1,17.61,11.841863467435203,0.7671018276762402,3,1,193
1,11.91,12.002819387251444,0.7825860271115745,3,1,193
0,14.39,11.676707698848416,0.7774278215223097,3,1,193
1,25.54,11.71748820405759,0.766684182869154,3,1,193
1,8.96,11.838154892226763,0.7915138816134102,3,1,193
1,9.91,11.56735902405766,0.7757449032932566,3,1,193
0,16.08,11.8490928467475,0.7711908476339053,3,1,193
0,15.23,11.772969894037363,0.7757449032932566,3,1,193
0,10.94,11.789150300078228,0.7671875,3,1,193
