acc,rt,rt_pred,acc_pred,condition,country,id
1,12.05,10.158721102770427,0.5218093699515347,3,9,17592
1,13.49,10.111803794358527,0.5145272054939249,3,9,17592
1,5.66,10.225873881159977,0.5013304949441192,3,9,17592
1,8.81,10.126272364564688,0.4962606837606838,3,9,17592
1,12.85,10.152958119390318,0.4981313400961025,3,9,17592
1,10.32,10.284676434040271,0.5075431034482759,3,9,17592
1,13.83,10.15987627061969,0.5353535353535354,3,9,17592
1,18.09,10.105754657532819,0.4949061662198391,3,9,17592
1,6.31,10.198330066276498,0.4952178533475027,3,9,17592
0,7.74,10.227115157200569,0.49173333333333336,3,9,17592
0,10.6,10.24815903504529,0.4787234042553192,3,9,17592
0,10.72,10.285164330337224,0.5,3,9,17592
0,7.12,10.272424075767248,0.4975845410628019,3,9,17592
0,14.05,10.285258529368738,0.5042598509052183,3,9,17592
0,12.62,10.110361771228192,0.529317697228145,3,9,17592
0,12.3,10.273387723651501,0.5069296375266524,3,9,17592
0,14.1,10.132280500923104,0.5147611379495437,3,9,17592
0,9.4,10.289168408654024,0.5178286322511975,3,9,17592
0,14.56,10.229056750229567,0.5257567711099309,3,9,17592
