acc,rt,rt_pred,acc_pred,condition,country,id
1,10.76,7.616534791326771,0.8459183673469388,3,2,2700
1,5.23,7.559477474195781,0.853771164699846,3,2,2700
1,15.86,7.543915424682405,0.8452810727178959,3,2,2700
1,11.54,7.6174755619931664,0.8465879938429964,3,2,2700
1,14.55,7.575673285979621,0.8183683940482298,3,2,2700
1,9.33,7.540180632949823,0.8284690220174091,3,2,2700
1,4.0,7.576411307366824,0.8455578512396694,3,2,2700
1,6.14,7.699840095338105,0.8500772797527048,3,2,2700
1,8.33,7.564516143649864,0.8512820512820513,3,2,2700
1,6.87,7.650608244167071,0.8504624871531347,3,2,2700
1,7.56,7.596504035202201,0.8410493827160493,3,2,2700
1,4.14,7.645074811677855,0.8287179487179487,3,2,2700
0,7.5,7.780744488970086,0.8462717058222676,3,2,2700
0,3.96,7.669439793451775,0.8438300051203277,3,2,2700
0,5.61,7.570895827517728,0.8419702411493073,3,2,2700
1,7.81,7.567092214419824,0.8417786970010341,3,2,2700
1,7.08,7.604072584175453,0.8439425051334702,3,2,2700
1,5.46,7.616427134770346,0.8301595470921256,3,2,2700
1,9.06,7.510634263357262,0.844925296239052,3,2,2700
