acc,rt,rt_pred,acc_pred,condition,country,id
0,0.88,1.9159271879049857,0.4048582995951417,3,13,26979
0,1.52,1.9145631665364817,0.4256072874493927,3,13,26979
0,2.4,1.9122344121597081,0.4095286365940193,3,13,26979
0,3.32,1.8960888541666523,0.41810783316378436,3,13,26979
0,2.32,1.9240942488720678,0.4201723264064876,3,13,26979
0,1.14,1.9027918376901956,0.4325557809330629,3,13,26979
0,1.5,1.8963389768909156,0.42611336032388664,3,13,26979
0,2.37,1.9133788414935793,0.40425531914893614,3,13,26979
0,1.7,1.9087197845918442,0.41451040081177065,3,13,26979
0,2.74,1.8825392183588239,0.41940373926225366,3,13,26979
1,1.72,1.9453896504217154,0.4247339077546883,3,13,26979
1,1.4,1.915011790646157,0.42208774583963693,3,13,26979
1,1.72,1.8872155147927092,0.4328433857070451,3,13,26979
1,1.55,1.909134595424185,0.40488301119023395,3,13,26979
0,1.29,1.8952678053684646,0.4091139240506329,3,13,26979
1,1.23,1.9002187771386845,0.4279918864097363,3,13,26979
1,2.47,1.924274310962282,0.42835365853658536,3,13,26979
1,2.08,1.8541434736818658,0.39878542510121456,3,13,26979
1,3.05,1.8973187888598093,0.4208924949290061,3,13,26979
