acc,rt,rt_pred,acc_pred,condition,country,id
0,9.9,9.287712168509502,0.6505636070853462,3,3,6318
1,9.12,9.380047028915175,0.648907831646244,3,3,6318
1,6.24,9.382665374376955,0.6617647058823529,3,3,6318
1,13.77,9.232787993362194,0.625268817204301,3,3,6318
1,9.56,9.325765170326278,0.6370967741935484,3,3,6318
0,12.15,9.348799736698226,0.6597713663581927,3,3,6318
0,6.92,9.267233289403109,0.6598382749326146,3,3,6318
1,12.92,9.427224871945063,0.6393354769560557,3,3,6318
1,8.46,9.292894689020354,0.6608093716719915,3,3,6318
0,9.37,9.354016800897247,0.648634172469202,3,3,6318
0,10.34,9.369509478718491,0.6557288864981172,3,3,6318
1,9.05,9.306267836303117,0.6504282655246253,3,3,6318
1,13.94,9.299120635202666,0.6447084233261339,3,3,6318
1,12.8,9.424142229318242,0.646866485013624,3,3,6318
0,7.3,9.39804533661318,0.6405828386400432,3,3,6318
1,8.27,9.364430615123608,0.6627091203453859,3,3,6318
1,9.09,9.340694586710152,0.6496232508073198,3,3,6318
