acc,rt,rt_pred,acc_pred,condition,country,id
0,9.77,11.001025896556548,0.7701763762693746,3,1,1421
1,9.88,10.933142295693644,0.7643647865050079,3,1,1421
1,16.18,11.046078528888646,0.7559681697612732,3,1,1421
1,10.67,10.841881680549385,0.7647690655209453,3,1,1421
1,14.45,10.960933925019239,0.748281332628239,3,1,1421
0,17.56,10.865791004517078,0.7506575486586007,3,1,1421
1,15.89,11.006758608816483,0.7673319327731093,3,1,1421
1,10.77,10.843300513131144,0.7780734433209153,3,1,1421
1,17.47,11.122410344008307,0.7668256491785903,3,1,1421
1,7.03,10.966465653825951,0.7757255936675461,3,1,1421
0,12.56,10.768270305950244,0.7490716180371353,3,1,1421
1,5.92,10.711308890536381,0.7576396206533192,3,1,1421
1,4.59,10.679458734876247,0.7682154171066525,3,1,1421
1,10.36,11.082118982861253,0.7711229946524064,3,1,1421
1,10.81,10.988861623021101,0.7654190827622562,3,1,1421
1,7.86,10.875424266841444,0.7665598290598291,3,1,1421
1,7.55,10.693212745289534,0.7631160572337043,3,1,1421
1,23.09,11.134176224118844,0.7493431424067262,3,1,1421
0,14.01,10.874014189113428,0.7608695652173914,3,1,1421
0,8.88,10.738214551685399,0.765295358649789,3,1,1421
