acc,rt,rt_pred,acc_pred,condition,country,id
0,1.27,1.0224189395583334,0.565,3,7,13493
0,1.5,1.0057700203126696,0.576,3,7,13493
0,0.85,1.0184694045765517,0.561,3,7,13493
0,0.99,1.030683519681457,0.5657828914457229,3,7,13493
0,0.7,1.0166762219581913,0.574,3,7,13493
0,0.99,1.0325545877115017,0.564,3,7,13493
0,1.3,1.0248614122196487,0.5382691345672836,3,7,13493
1,0.7,1.0349956217129979,0.58,3,7,13493
1,1.16,1.025154709949772,0.563,3,7,13493
1,1.08,1.018969579691876,0.5705,3,7,13493
1,0.7,1.0226326675464572,0.569,3,7,13493
1,1.25,1.0184030906618544,0.5622811405702851,3,7,13493
1,0.8,1.0264802775957644,0.5415,3,7,13493
1,0.91,1.0287451124462295,0.552,3,7,13493
1,1.05,1.021044148975992,0.5667833916958479,3,7,13493
1,1.05,1.0226161279311572,0.5557778889444722,3,7,13493
