acc,rt,rt_pred,acc_pred,condition,country,id
0,13.03,6.737877026978109,0.587203302373581,3,1,718
0,4.07,6.9418076717341135,0.5879605604566684,3,1,718
0,3.69,6.884769554799944,0.5831611570247934,3,1,718
0,9.24,6.824322709733379,0.5902992776057792,3,1,718
1,7.66,6.817148241259785,0.5763418447107869,3,1,718
1,12.27,6.78844401867295,0.5918580375782881,3,1,718
0,5.13,6.8599602673924025,0.593298969072165,3,1,718
0,7.67,6.73943450195374,0.5914256198347108,3,1,718
1,5.36,6.854018750119264,0.6017653167185878,3,1,718
1,7.64,6.856538257582488,0.573559670781893,3,1,718
1,4.38,6.851334197218569,0.5821280991735537,3,1,718
1,4.77,6.676099228025192,0.5835051546391753,3,1,718
1,4.96,6.75382300989055,0.586652871184687,3,1,718
0,6.56,6.8058909383339845,0.5914256198347108,3,1,718
1,9.1,6.787919276403198,0.581958762886598,3,1,718
1,11.22,6.82170801446454,0.5755544094894275,3,1,718
1,5.38,6.838964240688311,0.5901808785529715,3,1,718
