acc,rt,rt_pred,acc_pred,condition,country,id
1,2.56,5.480355354557028,0.7262886597938144,3,4,6894
1,9.24,5.447445062829775,0.7489711934156379,3,4,6894
1,11.19,5.401272855353772,0.7515432098765432,3,4,6894
1,3.31,5.469194492228668,0.7405293201868189,3,4,6894
1,3.8,5.402777276167646,0.7545033453422543,3,4,6894
1,6.32,5.5398344949959,0.7446264073694985,3,4,6894
1,8.06,5.459697690880189,0.7355072463768116,3,4,6894
1,6.3,5.39422595843752,0.7633350595546349,3,4,6894
1,3.78,5.529395418150244,0.7519339865910263,3,4,6894
0,6.34,5.402600253964709,0.7470253491981376,3,4,6894
1,4.79,5.4893322143238,0.7391752577319588,3,4,6894
0,5.51,5.328762385610713,0.7416666666666667,3,4,6894
0,4.61,5.426538659652955,0.7456049638055843,3,4,6894
1,6.77,5.495670166981573,0.7557959814528593,3,4,6894
0,4.91,5.51271781742357,0.7547853078116916,3,4,6894
1,5.04,5.459836037033408,0.7573567372225091,3,4,6894
1,3.81,5.373404504651861,0.740454076367389,3,4,6894
0,4.02,5.472695728382337,0.7699845281072718,3,4,6894
1,6.32,5.534848149465325,0.7378990731204943,3,4,6894
