acc,rt,rt_pred,acc_pred,condition,country,id
0,4.84,5.8427145784805266,0.4243654822335025,3,4,7325
0,4.98,5.862644980513378,0.4250127097102186,3,4,7325
1,7.7,5.871821495531224,0.43204868154158216,3,4,7325
0,5.4,5.833972685102214,0.40050890585241733,3,4,7325
0,9.8,5.807505386053172,0.4086294416243655,3,4,7325
1,5.7,5.838513238418794,0.40964467005076144,3,4,7325
0,8.32,5.787965646857584,0.39969527679024885,3,4,7325
1,5.36,5.8235347039109895,0.4028411973617453,3,4,7325
0,5.0,5.789849667135747,0.4159471813103098,3,4,7325
0,3.98,5.793060631982494,0.38363821138211385,3,4,7325
1,6.94,5.759575849481538,0.41185410334346506,3,4,7325
1,10.99,5.859765706212169,0.4204081632653061,3,4,7325
1,4.04,5.887229535363402,0.3958333333333333,3,4,7325
0,4.33,5.872277866901545,0.4108961303462322,3,4,7325
1,3.8,5.762512738714692,0.40966921119592875,3,4,7325
0,6.74,5.854436053171424,0.38535353535353534,3,4,7325
0,3.83,5.8276633560947735,0.4199288256227758,3,4,7325
