acc,rt,rt_pred,acc_pred,condition,country,id
1,4.26,6.588080343302684,0.5912110373019929,3,16,33894
1,6.5,6.585044434403107,0.5644421803362201,3,16,33894
0,3.47,6.6383462906892055,0.5786259541984733,3,16,33894
0,4.46,6.623492623446808,0.5586734693877551,3,16,33894
0,8.36,6.633538176534604,0.5855028075548749,3,16,33894
0,11.18,6.571144172382169,0.5851282051282052,3,16,33894
1,3.57,6.653380275451557,0.5878725590955807,3,16,33894
0,6.72,6.684502298259641,0.5655946911689638,3,16,33894
1,6.03,6.560060856104404,0.5766273705791901,3,16,33894
0,5.37,6.64769681602576,0.5809426229508197,3,16,33894
1,5.37,6.591422485965706,0.586454592098512,3,16,33894
1,13.82,6.595012447087059,0.570694087403599,3,16,33894
1,6.07,6.547919596196564,0.5873910814966684,3,16,33894
0,7.04,6.6258303822974485,0.5787060621497707,3,16,33894
1,8.94,6.607755535575986,0.5914198161389173,3,16,33894
0,6.46,6.626625001880509,0.5728155339805825,3,16,33894
1,8.36,6.559464970585149,0.5798362333674514,3,16,33894
1,8.26,6.672808544306802,0.5789205702647657,3,16,33894
1,6.44,6.616763982063002,0.5712820512820512,3,16,33894
