acc,rt,rt_pred,acc_pred,condition,country,id
0,6.28,7.222962058522864,0.8024377856780092,3,3,4557
1,9.82,7.284102299394527,0.8041709053916581,3,3,4557
1,3.62,7.201534851632456,0.8123721881390593,3,3,4557
1,11.17,7.091905156293682,0.8063362289218191,3,3,4557
1,6.62,7.160999603781444,0.7865853658536586,3,3,4557
0,10.22,7.302375413952444,0.8246951219512195,3,3,4557
1,9.62,7.206198138980305,0.7886965376782077,3,3,4557
1,3.8,7.2502684109251785,0.8009141696292534,3,3,4557
1,5.46,7.112433837077768,0.8072044647387113,3,3,4557
1,4.34,7.169041070920667,0.8116751269035533,3,3,4557
1,4.89,7.157539001343864,0.8025380710659898,3,3,4557
0,8.4,7.231687553873442,0.7956278596847992,3,3,4557
1,4.36,7.158758892058613,0.799797263051191,3,3,4557
1,8.68,7.25112441147397,0.7984771573604061,3,3,4557
1,5.05,7.11485975944749,0.8109756097560976,3,3,4557
1,6.76,7.055360570303245,0.7893129770992366,3,3,4557
0,7.49,7.193030531623297,0.8060234813680449,3,3,4557
1,16.95,7.158926839269214,0.805314256515074,3,3,4557
1,8.6,7.215858923904767,0.7934893184130214,3,3,4557
