acc,rt,rt_pred,acc_pred,condition,country,id
1,7.49,8.806751373296162,0.8464708912931479,3,5,10667
0,8.86,8.965266045966835,0.8475103734439834,3,5,10667
1,6.04,8.903707772176206,0.8439752832131823,3,5,10667
1,10.3,8.937752810540731,0.8635666836995401,3,5,10667
1,14.16,9.023262139572594,0.8212987012987013,3,5,10667
1,10.97,8.899187540880291,0.8596938775510204,3,5,10667
1,10.02,9.011887242599567,0.8352941176470589,3,5,10667
1,19.24,8.964381658149694,0.8581669226830517,3,5,10667
1,8.57,9.006863666556118,0.8457172342621259,3,5,10667
1,5.57,8.82756885513095,0.8457556935817805,3,5,10667
1,5.27,9.025953799716554,0.8458781362007168,3,5,10667
1,5.38,8.946517485838147,0.8591259640102827,3,5,10667
0,8.75,8.98774326943359,0.8407445708376422,3,5,10667
0,18.28,8.855428031242774,0.8682170542635659,3,5,10667
1,4.66,8.976555142505168,0.8407350689127105,3,5,10667
1,9.39,9.006272828105011,0.847265221878225,3,5,10667
1,10.23,8.981057891907515,0.8552292632663575,3,5,10667
1,13.2,9.036915922807355,0.8516228748068007,3,5,10667
1,6.79,8.886618384040451,0.8487179487179487,3,5,10667
1,5.29,9.037641418270574,0.8654340010272213,3,5,10667
