acc,rt,rt_pred,acc_pred,condition,country,id
0,3.17,2.112979003526678,0.4515640766902119,3,15,30848
1,1.31,2.0963411583276166,0.439859084046301,3,15,30848
0,2.94,2.0716827492036614,0.43797086891009546,3,15,30848
0,1.66,2.111687931929449,0.4396769308430086,3,15,30848
1,2.38,2.107481334801422,0.4781077000503271,3,15,30848
0,2.77,2.1235978764031973,0.4529441368897836,3,15,30848
0,2.37,2.092770048930622,0.45605223505775994,3,15,30848
0,2.53,2.0747655849536204,0.44561933534743203,3,15,30848
1,3.28,2.071432628013198,0.43646408839779005,3,15,30848
0,2.14,2.0760085282849987,0.4681064791562029,3,15,30848
1,2.2,2.078321586413299,0.45554997488699145,3,15,30848
1,1.25,2.075542651799794,0.44600703164239075,3,15,30848
1,1.73,2.1166145881906133,0.44836272040302266,3,15,30848
0,1.53,2.118310919616093,0.4480846774193548,3,15,30848
0,1.45,2.0746119970616133,0.4487437185929648,3,15,30848
0,1.48,2.088042371100122,0.4638190954773869,3,15,30848
1,1.65,2.1063545644156543,0.44561933534743203,3,15,30848
1,2.75,2.0749631988619703,0.4221662468513854,3,15,30848
